,Latency,FLOPs,Paras
81816,27.372179193496706,30.968391904,1.952912
81817,28.537823138237002,35.994159744,3.435687
81818,34.45943508625031,28.897077848000002,1.564873
81819,41.83820492267609,31.26881616,2.0628439999999997
81820,37.093131251335144,35.15709776,2.7012810000000003
81821,36.75275488853455,32.683940271999994,1.8580800000000002
81822,43.72419026374817,42.094900872,2.8279360000000002
81823,27.568013939857487,32.7197024,2.922945
81824,28.196102328300473,33.887595296,2.9244900000000005
81825,26.922161750793457,32.058679952000006,2.6582759999999994
81826,30.87700966119766,33.992657695999995,2.641546000000001
81827,25.336959924697876,29.829319264000002,2.539478
81828,27.03150842189789,34.657843712,3.2912299999999997
81829,26.013457942008976,31.32462784,2.641291
81830,26.38153530597687,32.37134168,3.190335
81831,28.83383669376373,34.362680096,2.8611779999999998
81832,33.2119359254837,35.320459711999995,3.0737469999999996
81833,24.793528914451603,30.584580608,2.902862
81834,25.575946111679073,30.844424176000004,2.0169049999999995
81835,39.06395873308182,36.868500064,2.439542
81836,27.22169274806976,30.466605664000003,2.6010619999999998
81837,25.319411935806272,31.001111216,2.226902
81838,29.914826104640962,32.25908888,1.82392
81839,25.641524925231938,28.624755200000006,1.918466
81840,43.05292123317719,40.124514296,2.7242270000000004
81841,37.28480349540711,34.550681583999996,2.582086
81842,43.34205828666687,36.254021536,3.449793
81843,47.94565455436706,34.082024112,2.465795
81844,31.94137099742889,33.823081744,2.5668649999999995
81845,39.054797606468206,31.494180384000007,2.624359
81846,26.36137649536133,28.494844688,2.592832
81847,28.85480322360992,31.732423840000006,2.232447
81848,25.43497661113739,32.750586000000006,3.467923
81849,29.533900141716003,37.165509136,3.300162
81850,25.227639734745026,29.287862880000002,2.05752
81851,24.828097891807552,34.160631648,3.4254580000000003
81852,35.8034110212326,34.3179808,2.441867
81853,29.311794414520264,35.083149135999996,3.039589
81854,44.881277270317085,33.678363776000005,2.389416
81855,31.65922353982926,37.860852224000006,3.3969649999999993
81856,33.73509408712387,30.58638896,1.8854220000000002
81857,45.884348921775825,34.773714248000005,2.7976189999999996
81858,34.493764243125916,32.464183952000006,2.5996200000000007
81859,28.287997312545777,33.76410144,2.8156359999999996
81860,40.4553884267807,35.848749663999996,2.679574
81861,27.34959676265717,30.701163696,2.3062380000000005
81862,28.21853196144104,32.521320432,2.370071
81863,44.402214102745056,38.721155104000005,3.5976360000000005
81864,38.05678350210191,32.4245178,1.834541
81865,44.24957383155823,30.426473616,1.973542
81866,38.89701585292816,37.54541796,2.7655360000000004
81867,38.623363447189334,36.137219752,2.815748
81868,25.9371333694458,28.166247536,1.4882919999999997
81869,27.07829617977142,31.402258016000008,2.6030270000000004
81870,28.1846546459198,31.301552976000004,1.991819
81871,36.83514867782593,31.637926552,1.694999
81872,30.08480052471161,32.854718912,3.3088030000000006
81873,39.146426005363466,38.147930624000004,3.104196999999999
81874,29.393299798965455,35.624349200000005,3.047135
81875,34.22151535987854,35.018347567999996,1.9947030000000001
81876,40.532330362796785,35.783777704,2.4413869999999998
81877,40.9012853193283,31.505689408000002,2.754969
81878,49.927426004409796,34.468629543999995,2.0096529999999997
81879,31.14261504173279,36.621030864,2.402854
81880,28.238814525604248,28.343668752,1.734842
81881,32.269232392311096,33.074283696,2.44971
81882,26.615166120529175,30.057852064,1.899165
81883,32.39683947086334,20.381011039999997,1.4568919999999999
81884,46.507761549949656,34.831307656,2.3975030000000004
81885,43.325128355026244,35.916020952000004,2.2928049999999995
81886,39.957131042480476,33.981549288000004,1.8527809999999998
81887,34.556658768653875,29.024262872,1.532509
81888,25.338784437179566,29.185098016,2.00101
81889,40.286503777503974,32.155879344,2.6814859999999996
81890,36.545544760227195,36.216726144,3.4353670000000003
81891,29.158208556175232,32.047152176000004,2.418796
81892,33.31698023796082,32.70422536,1.849226
81893,38.85404812335968,28.128911728000002,1.767846
81894,29.841741290092468,36.465555888000004,3.3552470000000003
81895,28.579577450752257,30.167992192,2.098042
81896,41.671164491176604,37.95184211999999,2.688062
81897,41.668839240074156,37.621914728,2.730502
81898,41.74786372184754,33.892170312,2.262653
81899,25.554487128257755,33.702141856,3.3920179999999993
81900,26.48960829734802,30.936169744000008,2.6109130000000005
81901,34.85314269065857,34.258041696,2.177773
81902,24.9423033618927,29.05975816,1.8690179999999998
81903,39.42862666130067,32.37801436,2.2455070000000004
81904,27.016534473896026,32.95170864000001,2.863686
81905,46.19196656227112,39.612093552,3.1542919999999994
81906,43.42383234262467,37.884111735999994,2.538029
81907,50.95121469020843,31.873871087999998,2.7442559999999996
81908,37.42015955924988,35.885402088,3.2352419999999995
81909,32.76838779687882,34.992587023999995,2.4071890000000002
81910,33.90471498489379,36.896149711999996,2.6256669999999995
81911,37.95538010120392,33.279764312,1.986971
81912,31.998273921012878,34.584775808,2.555504
81913,25.171447615623475,30.288288752,2.6984830000000004
81914,26.45762408256531,30.726952000000004,2.3004160000000007
81915,41.23761697292329,36.115348744,3.3865790000000002
81916,47.55194679737092,30.258738192,1.92909
81917,27.140616941452027,31.172065504000003,2.0452639999999995
81918,24.70773173809052,31.477146288000004,2.804021
81919,38.573165159225475,34.362219696000004,2.462174
81920,28.110850358009337,32.809749104000005,2.137012
81921,33.77492835521698,34.526716576000005,2.73364
81922,24.102148027420043,27.190722608000005,1.511944
81923,25.889104819297785,31.7027264,3.012255
81924,36.04489371776581,33.09179624,2.823199
81925,36.889473032951365,40.23857968,3.5140909999999996
81926,31.767801337242126,30.056956576000005,2.266328
81927,23.587285614013663,27.457089968000002,1.9529900000000002
81928,28.911092882156375,33.022663664,2.164842
81929,27.523306727409363,31.296944416,1.9414899999999997
81930,28.705690107345582,28.602184016000002,1.696296
81931,23.210938315391537,27.652500944,2.4472300000000007
81932,42.77600251197815,31.998720704,1.8656160000000002
81933,26.149199371337886,30.009467504000003,2.1757640000000005
81934,36.643962514400485,32.297339256,1.9294930000000001
81935,43.326693887710576,35.72479586400001,2.5758280000000005
81936,46.01205516338349,35.227606103999996,2.833554000000001
81937,33.53098355293274,31.103889952,2.628452
81938,30.533188548088077,39.40176942400001,3.436576
81939,29.478036341667174,35.999224176,3.2054210000000003
81940,25.132693042755122,28.147828080000007,1.8601860000000003
81941,26.246310362815855,31.009898208,2.6253659999999996
81942,33.545006394386284,30.696518192000003,2.0160020000000003
81943,31.363384256362913,35.227137632,2.919283
81944,25.091711268424994,31.145372784,2.9535799999999997
81945,29.569697794914244,33.145690544000004,2.506991
81946,48.04838153362275,39.340914064,3.0126039999999996
81947,34.88687842607498,30.865657776000003,2.560326
81948,27.537832288742067,32.976131328,2.675346
81949,29.36398837089538,33.20008,2.382267
81950,28.094376039505004,34.389176416,2.9644229999999996
81951,36.20317395210266,28.798024159999997,1.869886
81952,28.883331990242002,31.957765296,2.423518
81953,39.63730818271637,29.268003808,1.74711
81954,27.252399802207947,28.840902576,2.183894
81955,29.96669119119644,32.70287256,2.548312
81956,31.810232801437376,35.051091296,2.4449289999999997
81957,32.098964953422545,41.43897625599999,3.668192
81958,36.454924941062934,40.94682881600001,3.5709340000000007
81959,23.349688920974728,25.742448528,1.609654
81960,40.01755347251893,35.369528792,2.4044730000000003
81961,24.352341699600217,28.375502896000004,2.608152
81962,41.359412519931794,38.04124733599999,2.7837110000000007
81963,25.924419255256648,30.767475184,2.048242
81964,30.39040498256683,37.838742144,3.4526310000000002
81965,38.55392346858979,35.102716872,2.455587
81966,29.516458253860474,32.593635008,1.9761829999999998
81967,42.92631618022919,32.206586472000005,2.031284999999999
81968,26.576176619529726,30.304866976000007,2.367208
81969,30.577797541618345,34.721641727999994,2.5925300000000004
81970,31.744958119392393,38.053691744,2.8364020000000005
81971,24.055711951255798,29.171757120000002,2.682764
81972,26.225962529182436,27.581503792000003,1.56655
81973,25.8102726316452,31.379442144000002,2.7045480000000004
81974,26.808170824050897,30.041254400000003,1.9217460000000002
81975,27.564984400272362,34.164772096,3.396904
81976,31.589441027641293,33.121735808000004,2.6023520000000007
81977,35.44297721385956,38.815165359999995,3.3034499999999998
81978,32.742704296112066,28.633051023999997,1.954004
81979,28.617134764194486,30.670279264,2.4043259999999997
81980,26.958576674461366,30.778108576000005,2.370584
81981,42.41245728492738,34.285231144,2.017157
81982,26.490527997016905,29.555120272,1.885468
81983,35.90290096282959,34.585705184000005,2.929336
81984,50.85685862064362,33.42584736,2.446211999999999
81985,28.520960631370542,37.679768144,3.592034
81986,31.022608761787417,35.332171120000005,2.142757
81987,16.423274970054624,20.160779472000005,1.7675710000000002
81988,42.608551683425894,33.026790864,2.837354
81989,26.73768550395965,33.1118524,3.295915
81990,37.25571286678315,36.226612575999994,2.7055569999999998
81991,40.548128874301916,37.385773384000004,3.0404859999999996
81992,36.00222112417221,32.157719224,2.053669
81993,28.99912459850311,35.21746520000001,3.042573000000001
81994,36.26374770641327,33.004690352,2.239096
81995,26.284536592960357,33.752354912,3.250165
81996,28.47521152019501,31.792793728000003,2.7438520000000004
81997,28.707011921405794,35.639556752000004,3.0490759999999995
81998,28.083226823806758,27.214733568000003,1.873914
81999,25.569363851547244,27.987971200000004,2.750027
82000,23.57710645675659,25.739218704000002,1.629202
82001,37.06255892753601,31.883533959999998,1.738997
82002,27.74765681743622,33.45443752,2.571677
82003,28.603365325927737,32.5489552,2.239024
82004,45.80271796703339,32.318089264,2.8558559999999997
82005,45.494934816360484,41.21800253599999,2.5186070000000003
82006,39.87244182109833,33.798200392,2.590149
82007,26.714168086051938,30.445869920000003,2.142724
82008,33.06585431575775,31.50064761600001,2.466368
82009,29.41234372615814,35.273210864,2.8674340000000003
82010,33.93446580410003,32.271568128000006,2.736674
82011,40.84687945842743,31.015390144000005,2.3815239999999998
82012,26.480530428886414,30.480891888000002,2.397784
82013,30.262321252822876,27.341007152,2.5041659999999997
82014,26.463049535751342,32.018588784,2.7926039999999994
82015,33.77528947353363,32.201312288,3.145067
82016,24.369285130500792,29.118314608000002,2.6368420000000006
82017,28.360574107170105,34.101390112000004,2.5411719999999995
82018,26.984820952415472,31.296516208000003,2.5794659999999996
82019,42.508443117141724,32.70558999199999,1.562383
82020,33.02254781246186,31.058279616000004,2.6530240000000003
82021,31.09560328960419,34.57418894400001,2.799095
82022,26.922504205703735,29.690123103999998,1.846595
82023,27.694543898105618,34.7039196,3.3486730000000002
82024,30.506396079063418,34.075139328,2.7256820000000004
82025,32.65777015209198,34.622355488000004,3.020555
82026,41.04965703964234,30.728750112000004,2.0462759999999998
82027,36.90700911045075,26.297232224,2.097658
82028,38.01442319393158,36.55885290399999,3.0034970000000003
82029,31.702322421073912,36.727019472,2.394223
82030,26.79065209388733,31.780783728000007,2.198274
82031,25.79709512710571,29.268041408000002,2.0154630000000004
82032,29.128595805168146,33.9032484,2.485643
82033,34.50526465892792,36.909523344,2.626391
82034,41.091212744712834,32.845245952,2.6376880000000003
82035,24.17234365224839,28.819712544,2.6006230000000006
82036,27.331450715065,32.278013888000004,2.7617629999999997
82037,40.51909287929534,38.268654184,3.276938
82038,33.216357026100155,37.970268304,2.5731230000000007
82039,28.516531305313105,33.64105796799999,2.5726330000000006
82040,24.60932538032532,29.808091008,2.1258280000000003
82041,38.60042911052705,30.423278640000003,2.870722
82042,45.437262239456174,36.11645712,2.5844340000000003
82043,25.566636672019957,30.043591120000002,2.5486720000000007
82044,26.075691556930543,30.373499104,2.177984
82045,53.71776313304902,33.891702176,2.651612
82046,44.02010545253754,36.23236912000001,3.133219
82047,37.89966311931611,36.451482584000004,2.9332000000000003
82048,28.99255045175552,35.363783712,3.333625
82049,33.78234802246094,38.480365584000005,2.4415370000000003
82050,32.870579836368556,31.73359448,3.2291670000000003
82051,29.87776131629943,35.501773632,2.548827
82052,42.07506776571274,33.65530032,2.3761210000000004
82053,31.61720699310303,36.470380256,2.687623
82054,39.171806311607355,30.332041664,2.5140040000000003
82055,33.15867578029632,31.927343776000004,2.425255999999999
82056,40.12688925743103,31.748090760000004,2.2761289999999996
82057,28.832248835563657,30.408092240000006,2.5973620000000004
82058,26.83744948863983,34.576742512,3.391082000000001
82059,33.412008633613596,36.273393424000005,3.222067
82060,27.939039347171782,29.794767440000005,2.435682
82061,48.59127636909486,43.19759933599999,3.080319
82062,42.310270266532896,30.730630128000005,2.5401439999999997
82063,27.424960725307457,33.465963552,2.6851440000000006
82064,23.87617676258087,27.822504096000003,1.903632
82065,28.790936961174012,35.768817424,3.3274429999999997
82066,42.89880568981171,33.782510784,2.5592719999999995
82067,49.6086487722397,36.05403528,3.402063
82068,32.505285620689385,34.89533625599999,2.2862020000000003
82069,40.17690635442733,29.830194192,2.001122
82070,27.021289038658143,30.196552304000004,1.7566599999999999
82071,28.644399454593657,35.66238048,3.61856
82072,44.03668178081513,38.25574559999999,3.6979970000000004
82073,39.96227615118027,35.56579756,1.986586
82074,29.682796177864077,33.278371872,1.91518
82075,24.02517507076264,29.526108800000003,2.475847
82076,45.56083451747895,33.694966951999994,2.3417920000000003
82077,30.885841765403747,33.71754912000001,2.4665399999999997
82078,27.687620425224303,33.62540064,2.877508
82079,27.549541323184968,28.774089776,2.2205239999999997
82080,25.23417991399765,28.726601472,1.84956
82081,41.522909593582156,33.10697784,2.8144180000000003
82082,33.895864901542666,31.895554784,2.622216
82083,28.67056118965149,28.633504176,1.70133
82084,27.555472478866573,31.881731328000004,2.627698
82085,27.064535517692562,30.650468816000004,2.378926
82086,26.164727649688714,28.134926912000005,1.73498
82087,34.21952609777451,32.51901704,3.022978
82088,28.140793542861935,31.587278016000003,2.4731680000000003
82089,37.28493274211884,33.257675920000004,2.4110209999999994
82090,28.76564482688904,32.609764288,1.928835
82091,27.979722208976746,33.925159136000005,2.8845369999999995
82092,33.59467177391053,35.272278848,2.6212850000000003
82093,30.187650446891784,37.124038688000006,3.596987
82094,26.38188272476196,29.208591184,1.8561130000000001
82095,31.0701838350296,36.90675168,2.7173819999999993
82096,26.248051395416255,28.165339168000003,1.76681
82097,28.57370934486389,31.865106992,2.1338739999999996
82098,30.30804475307465,35.516059696,2.8554959999999996
82099,42.912674791812904,37.256965048,2.6132949999999995
82100,30.93262572765351,34.909435168,3.608791
82101,45.8891398191452,30.926942760000003,2.371331
82102,39.41820555686951,27.58793424,1.688276
82103,22.27096836566925,24.658648448,1.729752
82104,26.094552941322327,28.75977184,1.7591620000000001
82105,29.890561842918395,33.789905968,2.916759
82106,29.1798884177208,34.06960352,2.6332980000000004
82107,28.818925886154176,25.152624800000005,1.8527080000000002
82108,50.395392622947696,33.183462464,2.6457340000000005
82109,37.605684142112736,28.833989152000004,2.292644
82110,26.897646780014043,31.467925888,2.3453399999999998
82111,27.07310708045959,33.949802912,2.8275419999999998
82112,30.46194863319397,32.647107584000004,2.0695639999999997
82113,37.99383240699768,34.427643304,2.460683
82114,44.354608740806576,33.224007216000004,2.567887
82115,24.68026423931122,29.086517552000004,2.34079
82116,28.051309959888457,32.549423776,2.5619119999999995
82117,32.703966097831724,36.640406752000004,2.528673
82118,40.87890444755555,38.397437272000005,2.725175
82119,28.27913029670715,31.658212575999997,1.972303
82120,24.095065474510193,30.034844096,2.7023639999999998
82121,27.021058330535887,29.121034688000005,1.691888
82122,36.51268563270569,31.453145735999996,1.8113830000000002
82123,37.400391936302185,33.20513796,2.351539
82124,28.07965038537979,31.988627520000005,2.4976920000000002
82125,43.45496137142181,38.495824944,3.4283859999999993
82126,44.60846804618836,35.105921768,2.4083040000000002
82127,30.837922425270076,35.904969920000006,2.639474
82128,37.43916993141174,27.203177472,1.9093120000000001
82129,43.47287490367889,30.07583401600001,2.678416
82130,23.61147442817688,25.493157712000002,1.593938
82131,29.73636549472809,33.519194479999996,3.330719
82132,26.660010337829586,30.39380192,2.3183540000000002
82133,28.550232808589936,31.323654176,1.579166
82134,42.159364619255065,29.713637376000005,2.444866
82135,46.53416820049286,34.618882024,2.7030860000000008
82136,37.423856797218335,30.996070784000008,2.4788260000000006
82137,36.366587948799136,37.122871632,2.4769009999999994
82138,44.16141238212586,38.330387136,3.479433
82139,41.70444171667099,31.982134560000002,2.1024920000000002
82140,37.68075231075287,34.768183848,3.0353870000000005
82141,33.489313523769376,28.278700592,1.654898
82142,27.36247183322907,31.594622175999998,2.1071030000000004
82143,38.24380858421326,28.663944640000004,2.4719100000000003
82144,29.58726504802704,34.202763743999995,2.5376679999999996
82145,43.12971139431001,31.811681560000004,2.3531250000000004
82146,24.021108446121218,29.714594464000005,2.6302250000000003
82147,51.37721845149994,36.765291592000004,2.7568850000000005
82148,41.85927693843842,34.330190943999995,3.1257190000000006
82149,36.29745390176774,35.174387679999995,3.063723
82150,43.59061583518982,35.31558054399999,2.5556970000000003
82151,41.86511555671692,28.933476847999998,2.157784
82152,23.296181030273445,26.3594624,1.854418
82153,39.09306256294251,31.729634680000004,2.1699390000000003
82154,26.630560727119448,32.395064352000006,2.738392
82155,27.464477329254148,33.600018752000004,2.1775710000000004
82156,29.17578618526459,35.216079984000004,2.897356
82157,46.62287307739258,27.736314768000003,1.4997739999999997
82158,38.01066550254822,35.374091287999995,2.107909
82159,26.45479550838471,30.785473456000002,2.507434
82160,40.207177038192754,35.548318648000006,2.4336629999999997
82161,38.08393496990204,38.772770968,3.407201
82162,33.664080023765564,39.86924599999999,2.8829700000000003
82163,30.78026801347733,36.222232768,2.9638370000000003
82164,35.1867235326767,40.803059536000006,3.6973649999999996
82165,42.478661894798286,41.407168776,3.618326
82166,31.121825060844426,35.55131401599999,3.241431
82167,31.943498778343198,39.08358089600001,2.8788390000000006
82168,33.87111970424652,32.44666592,2.441154
82169,32.98698949813843,39.521584304,3.3689120000000004
82170,26.298145933151247,29.76246984,1.7973360000000003
82171,31.990696272850037,34.528105583999995,2.523116
82172,32.73225653648376,34.138698559999995,2.0721559999999997
82173,25.61004656076431,29.961573216,2.5357940000000005
82174,36.94932769536972,32.22915116,2.1169620000000005
82175,32.07422132015228,33.30882784,2.554622
82176,31.760326161384583,30.938926944000002,2.391618
82177,29.33739569187164,34.965867839999994,2.8814119999999996
82178,46.47132735729216,35.716027583999995,2.6722
82179,32.46250047445297,27.890245792,1.64987
82180,39.83136213541032,30.063377600000003,2.248466
82181,29.214066419601437,33.670095584,2.442184
82182,28.13169349193573,32.452194976,2.4198799999999996
82183,26.028083760738376,28.528013168,2.0755580000000005
82184,34.10840298175812,32.55588220800001,2.39751
82185,28.129819111824034,33.952107696,2.7758699999999994
82186,39.383740365505226,29.450494592000002,1.982734
82187,43.944405875205995,36.889931743999995,3.4672810000000003
82188,39.719589953422556,35.522974248000004,2.7432109999999996
82189,20.073963294029234,23.778981904,1.89593
82190,45.15972355842591,31.527809568000002,2.324461
82191,32.23188394069672,32.749861744,2.380984
82192,33.08894375324249,30.824621615999998,2.058688
82193,28.879519777297972,33.062269216,2.057874
82194,27.373969037532806,30.754119760000002,1.931738
82195,34.414260873794554,27.869501872,1.9002399999999997
82196,42.76309777736664,34.604571632,2.750498
82197,31.76420721769333,34.77091304,1.9060110000000001
82198,28.967537136077876,33.071041312,2.4039879999999996
82199,35.56153323411942,30.512224864000004,2.34271
82200,42.99666982173919,39.47246988,2.322291
82201,41.78205251216889,32.957454656,3.026855
82202,39.92714651346206,35.264925080000005,2.862695
82203,25.09324157238007,29.959264576000002,2.409866
82204,25.65340466022492,30.65829832000001,2.4420640000000002
82205,28.970136198997494,32.976125151999995,2.143985
82206,30.646951036453245,34.549269664,2.082845
82207,44.315439779758464,34.6133336,2.7338189999999996
82208,37.389117689132696,30.800201872,2.00934
82209,28.482412114143376,33.964074000000004,2.3121549999999997
82210,45.24982691049576,34.153446,2.595233
82211,44.0719762134552,35.288838384,2.252117
82212,38.924967379570006,34.70182944,2.6027400000000003
82213,42.12609408855439,35.126903567999996,3.384877
82214,33.244408659935,34.363599984000004,2.6094040000000005
82215,28.521909050941463,32.88811587199999,2.6318620000000004
82216,16.706619563102723,21.013720272000004,2.044371
82217,33.52527147293091,30.496105184000005,2.5375920000000005
82218,31.106599020957944,37.031167264000004,2.5129950000000005
82219,27.97045632839203,31.599682096,1.856308
82220,29.131660628318787,32.652178832,2.5894199999999996
82221,22.461500766277315,25.392242896000003,1.6587420000000002
82222,26.113164205551147,31.061489856,2.4042160000000004
82223,34.727030625343325,28.457029944,1.5500990000000001
82224,26.949805994033813,34.999752512,3.4943369999999994
82225,40.898336901664734,39.679169192,3.525145
82226,29.63344780921936,33.520316832,2.39973
82227,49.73824122905731,35.555689736,2.671105
82228,28.587847642898563,33.713404575999995,2.71388
82229,29.70938555240631,34.195410239999994,2.4901799999999996
82230,28.908663024902346,23.700645856000005,1.638792
82231,24.34470137119293,28.942709296,2.031012
82232,39.02367959976198,33.714746088,1.870749
82233,38.30576802730561,32.14115272,2.482016
82234,44.381996908187865,35.433098896,2.5844460000000002
82235,41.488421149253845,32.971056616000006,2.4503809999999997
82236,36.77785132408142,30.827387815999998,1.821198
82237,26.532678434848787,31.785663936000002,3.1260170000000005
82238,36.04170938014984,37.124251232000006,2.6683709999999996
82239,42.1310822057724,32.691799152,2.7487719999999998
82240,38.64537696361542,30.712202064000003,2.730808
82241,27.759443955421446,32.320414896,2.622574
82242,25.619907793998717,31.073948240000004,2.819778
82243,26.38510205745697,32.4685756,3.098491
82244,35.59368491649628,32.603576312,2.8823180000000006
82245,28.553345999717713,31.388215408,2.52009
82246,40.93991870403289,31.737482472000003,1.975511
82247,39.94013932704925,38.964928312,3.407057000000001
82248,44.929371027946466,34.612413696000004,3.2455779999999996
82249,31.43339110374451,32.116699696,1.981268
82250,34.48407151699067,32.938800176,2.6615
82251,36.598335504531875,33.867312472,2.6794949999999997
82252,31.219860937595364,38.889365056,3.532627
82253,31.14451876163483,28.143670976,1.9056159999999998
82254,29.79779444217682,33.553472128,1.900872
82255,22.368555507659913,26.25071502400001,2.0977479999999997
82256,33.820964365005494,30.724170016,2.075922
82257,49.02307466030121,35.48056144,2.5061159999999996
82258,42.21413560628892,32.165988848,2.04924
82259,30.469256734848024,28.466743808,2.7311660000000004
82260,24.641552028656005,27.106426560000003,1.688742
82261,47.18361234903335,35.26814196,2.508033
82262,28.83054660320282,33.568243104,2.277825
82263,40.63681386470795,37.944723888,3.4117909999999996
82264,38.67208592414856,36.63162987999999,2.3872160000000004
82265,32.016149015426635,28.713229664,1.837082
82266,50.401498053073865,36.18444128,3.4084910000000006
82267,31.407469792366026,30.361993632,2.095106
82268,27.799603176116946,32.84432588800001,2.571134
82269,26.12501953125,30.174466640000002,2.3606900000000004
82270,22.230769677162172,23.598782319999998,1.2173260000000001
82271,36.29688468933106,30.338924744,1.6428829999999999
82272,25.191831507682796,30.243578176,2.586522
82273,48.61839676856995,32.453105296,2.6039019999999997
82274,26.54201196670532,29.485070224,1.972708
82275,36.83453773498535,24.677520144000002,1.586554
82276,42.65745475292206,31.876420368000005,3.099981
82277,23.036587047576905,26.671427536000003,2.021334
82278,28.197626252174377,36.797338255999996,3.5486280000000003
82279,29.683417558670044,34.39308512,2.6869460000000007
82280,28.278043189048766,30.633884096000006,2.76958
82281,33.03721763134003,35.646006528,3.113458
82282,27.605810208320612,29.011841872,2.2159769999999996
82283,23.134491562843323,27.179692304000003,2.02919
82284,45.197125101089476,27.803136016,1.8911680000000002
82285,28.933301653861992,31.010795936000005,2.1161
82286,28.9563032579422,37.48391673599999,3.644769
82287,23.40684293270111,26.772796783999997,1.7451160000000001
82288,29.80664089202881,30.543527808000004,1.8438599999999998
82289,37.61373616695405,33.990351440000005,2.7570259999999998
82290,32.46732544898987,33.782497504000006,2.3052
82291,39.90142531394959,31.974771624000002,1.8756350000000002
82292,31.015157523155207,32.785804144000004,2.5427600000000004
82293,27.819996719360347,31.406184640000003,2.644414
82294,33.51763635158539,31.811008736,3.0984089999999997
82295,25.588814043998717,30.940762224000004,2.343252
82296,25.95216261148452,35.084999968,3.779895
82297,30.740263688564305,34.877852928,2.5043059999999997
82298,45.66477313518525,35.743698536,2.5798229999999998
82299,29.82175020456314,36.146673568000004,3.229897
82300,36.994219050407416,28.36163408000001,2.4180240000000004
82301,24.521478433609012,29.366665344000005,2.323702
82302,24.728654012680057,30.700224512000005,2.689388
82303,27.654184217453004,32.15728072,2.754368
82304,26.923352258205412,33.470568895999996,2.87798
82305,30.997531485557563,40.835790416,3.795457
82306,26.758996527194977,29.814560096000005,2.030801
82307,31.49269159793854,34.966112832,3.2814449999999997
82308,33.8525643491745,32.954936096000004,2.6462500000000007
82309,22.61016991138458,24.014909824,1.8642340000000004
82310,30.277313818931574,33.053535232,2.5873520000000005
82311,30.1809472489357,31.725521552000004,2.3730119999999997
82312,41.06762210369109,38.13202268,2.825431
82313,28.098519015312192,35.783564192,3.489959
82314,37.51415860652924,35.843230896,2.842574
82315,42.49196943044663,33.008336015999994,2.248454
82316,31.572651414871213,38.00160201600001,2.7202750000000004
82317,26.44371584892273,30.695140016000003,2.144742
82318,29.233794870376585,33.562237808,2.019754
82319,37.91671181678772,31.168839759999997,2.045546
82320,38.658815608024604,34.736380328,2.3752250000000004
82321,41.74002506732941,36.789676344,1.9211390000000002
82322,24.219038634300237,30.102583808000002,2.688174
82323,38.19799107074738,31.359593,1.5073470000000002
82324,31.132458281517028,38.896496656000004,3.15464
82325,32.59726500034333,34.738222208,2.8437119999999996
82326,27.62132289886474,31.452710160000002,2.1427310000000004
82327,27.588710916042327,30.907103392,2.083838
82328,30.83233416557312,33.52859656,2.299594
82329,30.592017235755918,35.52434700800001,2.8067839999999995
82330,22.971529645919798,27.383366272,2.087634
82331,34.140927023887635,32.220412288,2.5528600000000004
82332,31.865442471504213,36.48051675200001,3.049972
82333,42.715139327049265,40.402832696,2.8138300000000003
82334,34.37379587411881,41.11318327999999,3.4729880000000004
82335,36.2013162946701,39.669043856,4.018516000000001
82336,27.680388922691346,31.734273216000002,2.434416
82337,27.543238234519958,33.377726224,3.2577310000000006
82338,46.268997263908396,28.692505664000002,2.4171419999999992
82339,28.560450384616853,30.990997632000003,2.504462
82340,41.53657363414765,32.294578720000004,2.654924
82341,31.140044674873348,36.321077984000006,2.842136
82342,32.558440222740174,32.022719904000006,1.9965930000000003
82343,37.72622750997544,32.77103279199999,1.8313849999999998
82344,24.148232991695405,28.204055216,2.052198
82345,45.979436259269725,37.97026755200001,2.739357
82346,28.562490878105162,32.503348832,2.448371
82347,37.027509517669685,29.863385896000004,1.580749
82348,27.76667966842651,29.838044271999998,1.797821
82349,27.557303693294525,31.726879136,2.110612
82350,46.74581601142884,35.85562032,1.911129
82351,27.014700684547424,30.344462496,1.7728959999999998
82352,22.894840278625484,25.208828640000004,1.5839060000000003
82353,27.568708333969116,32.851256496000005,2.8148620000000006
82354,38.67536546945572,34.85619439199999,2.6428990000000003
82355,28.770566351413724,35.33842825599999,3.3354790000000003
82356,32.48600898265838,34.918856224,2.4874910000000003
82357,44.36364366769791,35.086116512000004,2.571645
82358,41.4369718694687,37.21619248,3.1604110000000007
82359,36.89681117534638,37.225872992000006,3.3170919999999997
82360,36.332311463356014,38.50158624000001,3.035764000000001
82361,28.680957922935484,35.678955616,3.055895
82362,42.25037758350372,34.027197952,2.69276
82363,27.23338805913925,31.548541216,2.201778
82364,45.377541265487665,36.687844895999994,2.737326
82365,29.805238828659053,31.164710768000003,2.3793819999999997
82366,31.37284914255142,37.988960832000004,3.454501
82367,46.54795258998871,38.475298944,2.9452209999999996
82368,41.756705884933474,27.771344016,1.969174
82369,30.280506124496462,30.597908703999998,1.997072
82370,34.850047578811655,25.858371392000002,2.8949130000000003
82371,32.001441226005554,39.28725238399999,2.960101
82372,15.263311343193054,17.848479280000003,1.6437030000000001
82373,43.082659151554104,32.82035192,2.254496
82374,27.772705011367798,28.833950944,1.8826479999999999
82375,36.55778263568878,32.841117080000004,2.5153990000000004
82376,37.35285144329072,34.860340168,3.043281
